0.99824114,0.99824114
1.00524541,1.00524541
0.993710519,0.993710519
1.00769781,1.00769781
0.994595147,0.994595147
1.00004885,1.00004885
1.00002026,1.00002026
0.997982782,0.997982782
1.0050753,1.0050753
0.993710285,0.993710285
1.00730423,1.00730423
0.994090431,0.994090431
1.00575085,1.00575085
0.999183427,0.999183427
0.999245521,0.999245521
1.00743685,1.00743685
0.994231568,0.994231568
1.00732466,1.00732466
0.994323794,0.994323794
0.999826326,0.999826326
1.0000554,1.0000554
0.997930654,0.997930654
1.00507367,1.00507367
0.994063239,0.994063239
1.00758338,1.00758338
0.994253217,0.994253217
0.999730657,0.999730657
0.999918711,0.999918711
0.99767154,0.99767154
1.00488486,1.00488486
0.993634031,0.993634031
1.00775401,1.00775401
0.994487565,0.994487565
1.00582586,1.00582586
0.999741898,0.999741898
0.999809565,0.999809565
1.00726081,1.00726081
0.993864236,0.993864236
1.00723198,1.00723198
0.994003272,0.994003272
1.00532639,1.00532639
0.999131416,0.999131416
0.999645685,0.999645685
1.00770241,1.00770241
0.993902811,0.993902811
1.00737125,1.00737125
0.994444632,0.994444632
0.999514492,0.999514492
0.999592402,0.999592402
0.998072902,0.998072902
1.00551061,1.00551061
0.993943546,0.993943546
1.00792478,1.00792478
1.00089198,1.00089198
1.00559194,1.00559194
1.00126258,1.00126258
1.00144497,1.00144497
1.0073906,1.0073906
0.993740998,0.993740998
1.00694115,1.00694115
0.993675434,0.993675434
1.00536262,1.00536262
0.99966339,0.99966339
0.999591742,0.999591742
1.0069048,1.0069048
0.993934589,0.993934589
1.00754425,1.00754425
0.993900586,0.993900586
1.00500689,1.00500689
0.999685041,0.999685041
0.99980013,0.99980013
1.00703406,1.00703406
0.993967391,0.993967391
1.00722886,1.00722886
0.993801575,0.993801575
1.00562342,1.00562342
0.999291035,0.999291035
0.999394485,0.999394485
1.007662,1.007662
0.99464438,0.99464438
1.00748031,1.00748031
0.994468095,0.994468095
1.00572909,1.00572909
0.999555457,0.999555457
0.999505017,0.999505017
1.00716345,1.00716345
0.993979444,0.993979444
1.00740085,1.00740085
0.994088887,0.994088887
1.00553997,1.00553997
0.999478599,0.999478599
0.9995754,0.9995754
1.00753816,1.00753816
0.993978907,0.993978907
1.00752075,1.00752075
0.994460761,0.994460761
1.00565947,1.00565947
0.999608577,0.999608577
0.99957111,0.99957111
1.0015708,1.0015708
0.994788561,0.994788561
1.00581396,1.00581396
0.992133111,0.992133111
1.00535129,1.00535129
0.999905157,0.999905157
0.999881693,0.999881693
1.00751465,1.00751465
0.994091247,0.994091247
1.00781017,1.00781017
0.994167209,0.994167209
1.0052084,1.0052084
0.999680997,0.999680997
0.999534571,0.999534571
1.00117202,1.00117202
0.994477131,0.994477131
1.00577925,1.00577925
0.992168568,0.992168568
1.00520332,1.00520332
0.999474593,0.999474593
0.999848604,0.999848604
1.00185263,1.00185263
0.994404217,0.994404217
1.00596526,1.00596526
0.992133336,0.992133336
1.00530675,1.00530675
1.00016285,1.00016285
0.999701205,0.999701205
1.0076115,1.0076115
1.00017997,1.00017997
1.00712518,1.00712518
0.995388609,0.995388609
1.00736632,1.00736632
0.99981118,0.99981118
0.999048444,0.999048444
1.00101765,1.00101765
1.00016073,1.00016073
1.00552554,1.00552554
0.993612295,0.993612295
1.00739631,1.00739631
1.00035689,1.00035689
0.999325103,0.999325103
1.00147185,1.00147185
0.994556387,0.994556387
1.00597941,1.00597941
0.992024715,0.992024715
1.00532583,1.00532583
1.00017982,1.00017982
0.999855987,0.999855987
1.00159606,1.00159606
1.00060051,1.00060051
1.00564262,1.00564262
0.993716781,0.993716781
1.00733973,1.00733973
1.00010276,1.00010276
0.999375603,0.999375603
1.00135083,1.00135083
1.00017206,1.00017206
1.00554161,1.00554161
0.993543442,0.993543442
1.00734146,1.00734146
1.00051399,1.00051399
0.99944942,0.99944942
1.00151423,1.00151423
1.00045415,1.00045415
1.00547552,1.00547552
0.993482352,0.993482352
1.00761185,1.00761185
1.00026195,1.00026195
0.999096515,0.999096515
1.0015743,1.0015743
1.00019465,1.00019465
1.00547721,1.00547721
0.993513111,0.993513111
1.00764137,1.00764137
1.0005133,1.0005133
0.999390211,0.999390211
1.00174794,1.00174794
1.00053753,1.00053753
1.00558252,1.00558252
0.993558036,0.993558036
1.00766211,1.00766211
0.994279449,0.994279449
1.00000322,1.00000322
1.00022159,1.00022159
0.998143295,0.998143295
1.00538411,1.00538411
0.9940577,0.9940577
1.00768005,1.00768005
0.99457391,0.99457391
1.00000626,1.00000626
0.999756419,0.999756419
0.998103225,0.998103225
1.0051857,1.0051857
0.993871291,0.993871291
1.00786325,1.00786325
1.00048115,1.00048115
0.999656713,0.999656713
1.00168874,1.00168874
1.00025689,1.00025689
1.00539672,1.00539672
0.993176915,0.993176915
1.00748867,1.00748867
0.994382039,0.994382039
0.999627899,0.999627899
1.00009621,1.00009621
0.998203713,0.998203713
1.00532229,1.00532229
0.994190509,0.994190509
1.00785427,1.00785427
0.994548642,0.994548642
1.00008932,1.00008932
1.00007186,1.00007186
0.998014451,0.998014451
1.00516661,1.00516661
0.99373152,0.99373152
1.00773723,1.00773723
0.994722686,0.994722686
0.999750952,0.999750952
1.00020977,1.00020977
0.998034254,0.998034254
1.00523081,1.00523081
0.99410988,0.99410988
1.00775936,1.00775936
0.994617137,0.994617137
1.00594666,1.00594666
0.999764941,0.999764941
0.999521171,0.999521171
1.00721797,1.00721797
0.994276155,0.994276155
1.00744478,1.00744478
0.994229451,0.994229451
0.999582953,0.999582953
1.00012657,1.00012657
0.998007193,0.998007193
1.00526973,1.00526973
0.993983421,0.993983421
1.00791084,1.00791084
0.994730792,0.994730792
1.00608877,1.00608877
0.999776343,0.999776343
0.9995541,0.9995541
1.00738678,1.00738678
0.994052679,0.994052679
1.00721651,1.00721651
0.994292741,0.994292741
0.999559993,0.999559993
1.00006977,1.00006977
0.998000843,0.998000843
1.00548256,1.00548256
0.994152629,0.994152629
1.00797653,1.00797653
0.994532461,0.994532461
0.999841598,0.999841598
1.00060967,1.00060967
0.997803801,0.997803801
1.00468649,1.00468649
0.994061899,0.994061899
1.00805783,1.00805783
0.994386056,0.994386056
1.00567111,1.00567111
0.999882659,0.999882659
0.999659338,0.999659338
1.00683942,1.00683942
0.993746539,0.993746539
1.00737471,1.00737471
0.993992112,0.993992112
1.00514772,1.00514772
0.999796673,0.999796673
0.999887261,0.999887261
1.00732643,1.00732643
0.994124569,0.994124569
1.00768312,1.00768312
0.994267457,0.994267457
1.00537504,1.00537504
0.999407068,0.999407068
0.999820183,0.999820183
1.00758986,1.00758986
0.993897092,0.993897092
1.00747523,1.00747523
0.994407638,0.994407638
1.0053525,1.0053525
0.999580332,0.999580332
0.999507884,0.999507884
1.00752156,1.00752156
0.994301277,0.994301277
1.00752156,1.00752156
0.994106321,0.994106321
1.00558574,1.00558574
0.999652102,0.999652102
0.999443966,0.999443966
1.00149169,1.00149169
0.995022486,0.995022486
1.00600557,1.00600557
0.992073424,0.992073424
1.00552888,1.00552888
1.00023436,1.00023436
0.999760485,0.999760485
1.00169076,1.00169076
0.99474132,0.99474132
1.00621699,1.00621699
0.992134985,0.992134985
1.00510011,1.00510011
0.999840534,0.999840534
0.999909529,0.999909529
1.00752627,1.00752627
0.994361153,0.994361153
1.00763624,1.00763624
0.994235533,0.994235533
1.00577953,1.00577953
0.999967621,0.999967621
0.999707516,0.999707516
1.00146002,1.00146002
0.994759178,0.994759178
1.00604071,1.00604071
0.991917706,0.991917706
1.0051063,1.0051063
0.999725927,0.999725927
0.999370628,0.999370628
1.00126572,1.00126572
0.994585532,0.994585532
1.0060262,1.0060262
0.991907394,0.991907394
1.00551274,1.00551274
1.0004275,1.0004275
1.00021684,1.00021684
1.00194097,1.00194097
0.99469318,0.99469318
1.00602479,1.00602479
0.991957996,0.991957996
1.00503228,1.00503228
0.999846399,0.999846399
0.999608024,0.999608024
1.00146207,1.00146207
0.9945817,0.9945817
1.0059918,1.0059918
0.991824213,0.991824213
1.00534827,1.00534827
1.00014222,1.00014222
0.999787294,0.999787294
1.00209131,1.00209131
0.994788934,0.994788934
1.00614577,1.00614577
0.992017961,0.992017961
1.00560277,1.00560277
0.999936223,0.999936223
0.999719677,0.999719677
1.00190078,1.00190078
0.994861038,0.994861038
1.0058181,1.0058181
0.992004689,0.992004689
1.00532312,1.00532312
0.999648729,0.999648729
0.999751863,0.999751863
1.00171237,1.00171237
1.00017802,1.00017802
1.00584271,1.00584271
0.993573694,0.993573694
1.00720669,1.00720669
0.994339685,0.994339685
0.999700687,0.999700687
0.99977522,0.99977522
0.998305845,0.998305845
1.00534162,1.00534162
0.993905047,0.993905047
1.00775626,1.00775626
1.00079847,1.00079847
0.999750562,0.999750562
1.00156029,1.00156029
0.994031281,0.994031281
1.0061647,1.0061647
0.9920034,0.9920034
1.00525674,1.00525674
0.993885945,0.993885945
0.999946366,0.999946366
1.00025982,1.00025982
0.99226283,0.99226283
1.00539358,1.00539358
0.992482765,0.992482765
1.00591758,1.00591758
0.999918938,0.999918938
0.999878669,0.999878669
1.00232996,1.00232996
1.00048507,1.00048507
1.00555855,1.00555855
0.993745184,0.993745184
1.00771415,1.00771415
0.994359255,0.994359255
0.999858628,0.999858628
0.99995624,0.99995624
0.998156975,0.998156975
1.00516378,1.00516378
0.993816797,0.993816797
1.00774409,1.00774409
0.994636791,0.994636791
0.999986201,0.999986201
1.00001461,1.00001461
0.998399883,0.998399883
1.00548185,1.00548185
0.993729099,0.993729099
1.0080678,1.0080678
0.994718653,0.994718653
0.999748784,0.999748784
1.00037519,1.00037519
0.998230901,0.998230901
1.00520681,1.00520681
0.993895104,0.993895104
1.00789484,1.00789484
0.994718313,0.994718313
0.999938747,0.999938747
1.00014493,1.00014493
0.997996162,0.997996162
1.00533353,1.00533353
0.994042975,0.994042975
1.0077652,1.0077652
0.994684624,0.994684624
1.00630657,1.00630657
0.9996143,0.9996143
0.999489012,0.999489012
1.00722368,1.00722368
0.994194841,0.994194841
1.00717809,1.00717809
0.994185073,0.994185073
1.00546681,1.00546681
0.999631349,0.999631349
0.999837141,0.999837141
1.00699697,1.00699697
0.994031365,0.994031365
1.00794474,1.00794474
0.994377697,0.994377697
0.999484592,0.999484592
1.00035429,1.00035429
0.998093605,0.998093605
1.0051401,1.0051401
0.993849903,0.993849903
1.0078386,1.0078386
0.994281657,0.994281657
1.00578204,1.00578204
0.999970144,0.999970144
0.999426094,0.999426094
1.00721907,1.00721907
1.00018881,1.00018881
1.00694028,1.00694028
0.995941736,0.995941736
1.00788662,1.00788662
1.00007735,1.00007735
0.999412737,0.999412737
1.00737846,1.00737846
0.994038962,0.994038962
1.00734734,1.00734734
0.994358353,0.994358353
1.00554774,1.00554774
0.999796261,0.999796261
0.999791851,0.999791851
1.00757605,1.00757605
0.994407029,0.994407029
1.00772027,1.00772027
0.994550535,0.994550535
1.00557311,1.00557311
0.999465761,0.999465761
0.999722685,0.999722685
1.00745868,1.00745868
0.993933272,0.993933272
1.00746623,1.00746623
0.994480843,0.994480843
1.00560244,1.00560244
0.999576564,0.999576564
0.999747067,0.999747067
1.0075764,1.0075764
0.994266857,0.994266857
1.00749323,1.00749323
0.994414816,0.994414816
1.00584785,1.00584785
0.999462122,0.999462122
0.99952625,0.99952625
1.00782497,1.00782497
0.994133714,0.994133714
1.00731861,1.00731861
0.994289154,0.994289154
1.00571738,1.00571738
0.999645927,0.999645927
0.999463769,0.999463769
1.00149958,1.00149958
0.994835632,0.994835632
1.00612114,1.00612114
0.992197762,0.992197762
1.00529784,1.00529784
1.00026113,1.00026113
0.999927309,0.999927309
1.0016472,1.0016472
0.994867408,0.994867408
1.00622069,1.00622069
0.992027089,0.992027089
1.00516046,1.00516046
1.00016688,1.00016688
1.00000735,1.00000735
1.00158742,1.00158742
0.994585309,0.994585309
1.0063049,1.0063049
0.992361496,0.992361496
1.00509055,1.00509055
0.999896757,0.999896757
1.00003412,1.00003412
1.00197295,1.00197295
0.994398322,0.994398322
1.00584072,1.00584072
0.992225369,0.992225369
1.00526989,1.00526989
0.999749806,0.999749806
0.999604277,0.999604277
1.00182612,1.00182612
0.994843614,0.994843614
1.00590939,1.00590939
0.991995298,0.991995298
1.00541904,1.00541904
1.00017872,1.00017872
0.999650709,0.999650709
1.00783032,1.00783032
0.994506942,0.994506942
1.0076429,1.0076429
0.994156498,0.994156498
1.00575369,1.00575369
0.999746019,0.999746019
0.999381595,0.999381595
1.00155169,1.00155169
0.994509819,0.994509819
1.00623688,1.00623688
0.991912355,0.991912355
1.00532894,1.00532894
1.00042915,1.00042915
0.999827524,0.999827524
1.00190727,1.00190727
1.00082639,1.00082639
1.00552974,1.00552974
0.993673612,0.993673612
1.00729898,1.00729898
1.00010525,1.00010525
0.999133269,0.999133269
1.00172972,1.00172972
1.00038378,1.00038378
1.00548529,1.00548529
0.993680481,0.993680481
1.00766348,1.00766348
1.00037095,1.00037095
0.999225725,0.999225725
1.0016133,1.0016133
0.994231165,0.994231165
1.00607825,1.00607825
0.992299522,0.992299522
1.0055492,1.0055492
1.00015105,1.00015105
1.00010021,1.00010021
1.00212355,1.00212355
1.00062656,1.00062656
1.00573219,1.00573219
0.993640695,0.993640695
1.00746598,1.00746598
1.00046305,1.00046305
0.999164894,0.999164894
1.00155952,1.00155952
1.00030582,1.00030582
1.00553866,1.00553866
0.993581061,0.993581061
1.00763799,1.00763799
1.00043809,1.00043809
0.999268183,0.999268183
1.00170805,1.00170805
1.00032521,1.00032521
1.00565154,1.00565154
0.993385252,0.993385252
1.00765866,1.00765866
0.994757545,0.994757545
1.00002741,1.00002741
1.00023411,1.00023411
0.998361212,0.998361212
1.00543561,1.00543561
0.993985339,0.993985339
1.00790552,1.00790552
1.00032393,1.00032393
0.999224016,0.999224016
1.00196474,1.00196474
1.00019489,1.00019489
1.00533334,1.00533334
0.993524517,0.993524517
1.00783806,1.00783806
0.994596653,0.994596653
0.99981119,0.99981119
1.00026945,1.00026945
0.998420869,0.998420869
1.0053037,1.0053037
0.993738149,0.993738149
1.00784163,1.00784163
0.994321911,0.994321911
0.999709086,0.999709086
1.00036312,1.00036312
0.998361307,0.998361307
1.00522477,1.00522477
0.994244469,0.994244469
1.00822724,1.00822724
0.994794048,0.994794048
0.999993671,0.999993671
1.00017427,1.00017427
0.997911421,0.997911421
1.0052648,1.0052648
0.993783488,0.993783488
1.00752742,1.00752742
0.994536816,0.994536816
1.00597598,1.00597598
0.999810143,0.999810143
0.999556571,0.999556571
1.0072728,1.0072728
0.994065817,0.994065817
1.00734257,1.00734257
0.994163401,0.994163401
0.999452468,0.999452468
1.00027128,1.00027128
0.998294422,0.998294422
1.00529004,1.00529004
0.994013499,0.994013499
1.00788512,1.00788512
0.994414756,0.994414756
1.00543364,1.00543364
0.99944298,0.99944298
0.999492511,0.999492511
1.00718172,1.00718172
0.994218409,0.994218409
1.00741376,1.00741376
0.994463339,0.994463339
0.999666207,0.999666207
0.999999558,0.999999558
0.997949619,0.997949619
1.00557228,1.00557228
0.99399613,0.99399613
1.00781724,1.00781724
0.994929796,0.994929796
1.00605524,1.00605524
0.999686083,0.999686083
0.999667886,0.999667886
1.00768791,1.00768791
0.999949349,0.999949349
1.00697744,1.00697744
0.996226029,0.996226029
1.00780283,1.00780283
0.999894081,0.999894081
0.999355329,0.999355329
1.00737234,1.00737234
0.994037732,0.994037732
1.00727953,1.00727953
0.99418647,0.99418647
1.00572775,1.00572775
0.999534408,0.999534408
0.999260799,0.999260799
1.00742841,1.00742841
0.994357463,0.994357463
1.00744757,1.00744757
0.99431456,0.99431456
1.00583038,1.00583038
0.999885029,0.999885029
0.999782504,0.999782504
1.00158498,1.00158498
0.994669766,0.994669766
1.0061996,1.0061996
0.992456652,0.992456652
1.00526922,1.00526922
0.999963789,0.999963789
0.999929046,0.999929046
1.00780811,1.00780811
1.00021591,1.00021591
1.00690607,1.00690607
0.995715929,0.995715929
1.00762223,1.00762223
1.00005378,1.00005378
0.999300793,0.999300793
1.00732675,1.00732675
0.994007933,0.994007933
1.00784515,1.00784515
0.994518397,0.994518397
1.00558417,1.00558417
0.999920514,0.999920514
0.999620169,0.999620169
1.00743541,1.00743541
0.993886178,0.993886178
1.00754669,1.00754669
0.994207718,0.994207718
1.00533727,1.00533727
0.999673179,0.999673179
0.999426943,0.999426943
1.00161568,1.00161568
0.99462651,0.99462651
1.00625903,1.00625903
0.992426941,0.992426941
1.00553278,1.00553278
1.00007654,1.00007654
0.99979011,0.99979011
1.00179008,1.00179008
0.994517002,0.994517002
1.00581114,1.00581114
0.992158027,0.992158027
1.00532797,1.00532797
1.00019535,1.00019535
1.0000069,1.0000069
1.00788758,1.00788758
0.99447108,0.99447108
1.00770665,1.00770665
0.994273019,0.994273019
1.00579065,1.00579065
0.999572564,0.999572564
0.999366527,0.999366527
1.00771715,1.00771715
0.999921675,0.999921675
1.00706704,1.00706704
0.995761751,0.995761751
1.00764675,1.00764675
0.999908502,0.999908502
0.999077711,0.999077711
1.00123667,1.00123667
0.994521973,0.994521973
1.00607041,1.00607041
0.992318061,0.992318061
1.00570234,1.00570234
